timestamp,electricity_true,electricity_pred,water_true,water_pred,garbage_true,garbage_pred,electricity_error,water_error,garbage_error,is_anomaly
2022-04-22 13:00:00,15.081930588235293,14.989038,327.58324999999996,208.65398,166.95803839662432,126.685394,0.09289212082806664,118.92927355957028,40.27264410951494,1
2022-04-22 14:00:00,15.19752985,14.800035,327.58324999999996,208.65398,144.93728728934394,124.99462,0.39749437331543014,118.92927355957028,19.942666012488473,1
2022-04-22 15:00:00,14.433677960199004,14.749891,327.58324999999996,208.65398,160.0164690001465,124.519936,0.3162133209289255,118.92927355957028,35.49653339223633,1
2022-04-22 16:00:00,13.536610341463414,13.8816185,327.58324999999996,208.65398,162.32798597308033,124.36307,0.3450081582924458,118.92927355957028,37.964918346127206,1
2022-04-22 17:00:00,13.27388637254902,13.05941,327.58324999999996,208.65398,164.06944760269306,125.710175,0.2144762773341764,118.92927355957028,38.359273042146185,1
2022-04-22 18:00:00,12.00128344660194,12.573244,327.58324999999996,208.65398,149.86966050544052,124.45254,0.5719606482466926,118.92927355957028,25.417122968819427,1
2022-04-22 19:00:00,11.08503263414634,11.396974,327.58324999999996,208.65398,155.07883301181144,124.89351,0.31194097577797564,118.92927355957028,30.185324100678628,1
2022-04-22 20:00:00,10.467171121951218,10.738199,327.58324999999996,208.65398,156.23240606229635,124.28889,0.2710281120575715,118.92927355957028,31.943519038370567,1
2022-04-22 21:00:00,10.348715073170732,10.208673,327.58324999999996,208.65398,157.0577038626708,125.17523,0.14004254967219687,118.92927355957028,31.88247192907704,1
2022-04-22 22:00:00,10.07757580487805,10.196167,327.58324999999996,208.65398,157.11603084942305,125.420135,0.11859118730945006,118.92927355957028,31.69589535137618,1
2022-04-22 23:00:00,9.935796650485438,9.804667,327.58324999999996,208.65398,160.92296455104932,127.75687,0.13112917764608234,118.92927355957028,33.16609809597119,1
2022-04-23 00:00:00,9.554766731707318,9.667586,327.58324999999996,208.66252,145.1932478437871,104.88082,0.11281959489180338,118.92072863769528,40.31242661575976,1
2022-04-23 01:00:00,9.286472205882353,9.372803,327.58324999999996,208.65398,159.7318211274987,104.869774,0.08633052849264722,118.92927355957028,54.86204726275261,1
2022-04-23 02:00:00,9.178237951219513,9.139778,327.58324999999996,208.65398,150.65515771595344,105.59712,0.038459814012481885,118.92927355957028,45.058035523570624,1
2022-04-23 03:00:00,9.367494070351759,9.113234,327.58324999999996,208.65398,155.19060652323824,104.24881,0.25426050406757916,118.92927355957028,50.94179670878512,1
2022-04-23 04:00:00,9.293211268292684,9.166775,327.58324999999996,208.65398,137.1847026570802,105.78017,0.12643651853682414,118.92927355957028,31.404536031103646,1
2022-04-23 05:00:00,9.27417205882353,9.117224,327.58324999999996,208.65398,131.9454123211001,105.207275,0.1569483191995058,118.92927355957028,26.738136930475093,1
2022-04-23 06:00:00,9.788042292682926,9.48755,327.58324999999996,208.65398,150.20444467254646,107.9291,0.3004925108836094,118.92927355957028,42.275344635925364,1
2022-04-23 07:00:00,9.468943316062175,10.014605,327.58324999999996,208.65398,141.90044292757725,107.75316,0.5456612524192703,118.92927355957028,34.14728435824131,1
2022-04-23 08:00:00,9.719283743589743,9.564634,327.58324999999996,208.65398,149.46586649873126,107.26038,0.15464942046962626,118.92927355957028,42.20548289277423,1
2022-04-23 09:00:00,10.731946701570681,10.065285,327.58324999999996,208.65398,133.7447514347778,104.56223,0.6666619725667751,118.92927355957028,29.182518463586405,1
2022-04-23 10:00:00,11.691573031914894,10.99944,327.58324999999996,208.65398,149.43737520044237,105.58414,0.6921328387386243,118.92927355957028,43.85323823755175,1
2022-04-23 11:00:00,12.424554331550803,12.013539,327.58324999999996,208.65398,141.4923018685214,106.740906,0.4110150172807838,118.92927355957028,34.751396106802645,1
2022-04-23 12:00:00,12.745791489361702,12.514006,327.58324999999996,208.65364,138.76428175106196,102.68439,0.23178582835095973,118.92960925292965,36.07989454403071,1
2022-04-23 13:00:00,12.344639067357512,12.666611,327.58324999999996,208.65364,139.54527297044288,101.39197,0.3219716504159251,118.92960925292965,38.15330519700538,1
2022-04-23 14:00:00,11.997637720207255,12.086706,327.58324999999996,208.65364,147.97836426056165,104.18551,0.08906844129176861,118.92960925292965,43.792855532534304,1
2022-04-23 15:00:00,10.92998994845361,11.512694,327.58324999999996,208.65364,150.38838414282532,102.95878,0.5827044103720738,118.92960925292965,47.42960576147766,1
2022-04-23 16:00:00,10.39555494897959,10.610226,327.58324999999996,208.65364,138.76905540238326,106.2354,0.21467072851064373,118.92960925292965,32.53365806351607,1
2022-04-23 17:00:00,10.365698789473685,10.32535,327.58324999999996,208.65364,145.86435280002274,106.69414,0.040348981734426914,118.92960925292965,39.170215226780556,1
2022-04-23 18:00:00,10.220249901477832,10.2714,327.58324999999996,208.65364,145.7712389039229,106.002235,0.051150550182324395,118.92960925292965,39.769003491325236,1
2022-04-23 19:00:00,10.20463884057971,10.125515,327.58324999999996,208.65364,149.74019913654814,106.08136,0.07912385644885056,118.92960925292965,43.65883927326689,1
2022-04-23 20:00:00,10.225886421568626,10.067599,327.58324999999996,208.65364,152.23448150145896,104.13446,0.15828712499880204,118.92960925292965,48.10002105224021,1
2022-04-23 21:00:00,9.99338218446602,10.044743,327.58324999999996,208.65364,160.38454174651352,105.66679,0.051360399762495845,118.92960925292965,54.717755552665864,1
2022-04-23 22:00:00,9.993172634146342,9.790509,327.58324999999996,208.65364,137.6205401884284,106.7713,0.20266341020835377,118.92960925292965,30.849238918897157,1
2022-04-23 23:00:00,9.916682390243903,9.773853,327.58324999999996,208.65364,156.8417469526994,107.58858,0.14282908824194962,118.92960925292965,49.25316968219158,1
2022-04-24 00:00:00,9.56435619512195,9.674769,327.58324999999996,208.66028,143.27146122866216,104.95704,0.11041320642834229,118.92297167968746,38.31442234926763,1
2022-04-24 01:00:00,9.422524223300972,9.395362,327.58324999999996,208.65364,131.0959726352034,105.2217,0.02716232297138177,118.92960925292965,25.8742700595198,1
2022-04-24 02:00:00,9.448586336633664,9.238389,327.58324999999996,208.65364,135.54956467418071,106.63444,0.21019732143590986,118.92960925292965,28.91512711314556,1
2022-04-24 03:00:00,9.178850676328501,9.250586,327.58324999999996,208.65364,146.60611647269354,108.130035,0.07173487970177206,118.92960925292965,38.47608107230292,1
2022-04-24 04:00:00,9.284345245098038,9.144814,327.58324999999996,208.65364,149.22632021729393,106.924484,0.13953170750038169,118.92960925292965,42.301835964364244,1
2022-04-24 05:00:00,9.217065024390243,9.194203,327.58324999999996,208.65364,131.79912244247777,107.655685,0.022861647620223025,118.92960925292965,24.14343701767308,1
2022-04-24 06:00:00,9.658780049019608,9.355151,327.58324999999996,208.65364,134.49964445342553,107.97492,0.30362887256697135,118.92960925292965,26.52472227324975,1
2022-04-24 07:00:00,9.1561807,9.561185,327.58324999999996,208.65364,136.60628071141085,109.00634,0.4050041831176756,118.92960925292965,27.599940684555378,1
2022-04-24 08:00:00,9.969541458333333,9.285477,327.58324999999996,208.65364,133.62911136435267,103.58429,0.684064773763021,118.92960925292965,30.044821813571417,1
2022-04-24 09:00:00,10.640574512820512,10.302789,327.58324999999996,208.65364,123.73035490265333,104.87785,0.3377857783844771,118.92960925292965,18.852501509098644,1
2022-04-24 10:00:00,11.348800155440413,11.076651,327.58324999999996,208.65364,120.62135793254309,107.036194,0.27214953593357727,118.92960925292965,13.585164084886841,1
2022-04-24 11:00:00,11.145097236180904,11.648433,327.58324999999996,208.65364,138.91494273948862,105.87876,0.503335495447514,118.92960925292965,33.03618144798472,1
2022-04-24 12:00:00,12.231684843750001,11.340963,327.58324999999996,208.65364,145.68844183376365,106.38704,0.89072148010254,118.92960925292965,39.301402649193335,1
2022-04-24 13:00:00,12.658832879581151,12.123195,327.58324999999996,208.65364,149.89436421941897,105.169395,0.5356381850621084,118.92960925292965,44.72496877264163,1
2022-04-24 14:00:00,12.36761932642487,12.371792,327.58324999999996,208.65364,129.5986819908255,101.98419,0.004172513174738768,118.92960925292965,27.614490096294247,1
2022-04-24 15:00:00,11.494472871794873,11.825452,327.58324999999996,208.65364,129.41937297479095,103.072014,0.3309789790962405,118.92960925292965,26.347359119810477,1
2022-04-24 16:00:00,10.576632914572864,10.937961,327.58324999999996,208.65364,137.22634213478557,106.90235,0.3613277101219605,118.92960925292965,30.323990755391037,1
2022-04-24 17:00:00,10.34773310880829,10.31988,327.58324999999996,208.65364,142.44749277240902,106.21109,0.027853576947938663,118.92960925292965,36.236402684518396,1
2022-04-24 18:00:00,10.52873531707317,10.246074,327.58324999999996,208.65364,152.57428513079725,106.27726,0.2826615942338151,118.92960925292965,46.297025304137094,1
2022-04-24 19:00:00,10.519117794117648,10.263365,327.58324999999996,208.65364,149.65984280954925,106.34959,0.2557530022475305,118.92960925292965,43.31025632273284,1
2022-04-24 20:00:00,10.174198390243902,10.274485,327.58324999999996,208.65364,138.66637264462693,105.62106,0.10028624415551235,118.92960925292965,33.04530941220506,1
2022-04-24 21:00:00,10.165044829268293,9.953038,327.58324999999996,208.65364,145.94254597788498,107.61669,0.21200661363108608,118.92960925292965,38.32585438852951,1
2022-04-24 22:00:00,10.140684805825241,9.944575,327.58324999999996,208.65364,133.89585653102836,108.88618,0.19610949607182349,118.92960925292965,25.009679468040076,1
2022-04-24 23:00:00,10.021673853658536,9.9277935,327.58324999999996,208.65364,143.02710209796163,108.20687,0.0938803508509185,118.92960925292965,34.82023106524679,1
2022-04-25 00:00:00,9.693134975609755,9.699348,327.58324999999996,208.66028,161.52799605990845,126.73422,0.006213474097275906,118.92297167968746,34.79377364779907,1
2022-04-25 01:00:00,9.445209414634146,9.468598,327.58324999999996,208.65364,176.09608166413352,124.97474,0.023388951149545534,118.92960925292965,51.12134258942649,1
2022-04-25 02:00:00,9.257052731707317,9.2684555,327.58324999999996,208.65364,166.9133469309375,124.92101,0.011402773663776955,118.92960925292965,41.99233405251954,1
2022-04-25 03:00:00,9.358157707317075,9.155491,327.58324999999996,208.65364,154.31038762289978,126.145706,0.2026668320729339,118.92960925292965,28.16468144614197,1
2022-04-25 04:00:00,9.608746225490197,9.330429,327.58324999999996,208.65364,154.51292523206925,125.829796,0.2783171483417597,118.92960925292965,28.683129394666906,1
2022-04-25 05:00:00,9.717498137254902,9.592147,327.58324999999996,208.65364,158.83105892595395,124.70834,0.12535126378078054,118.92960925292965,34.12271542009458,1
2022-04-25 06:00:00,10.71151712195122,10.617632,327.58324999999996,208.65364,146.9149218043497,127.09335,0.09388520971977421,118.92960925292965,19.821568532865314,1
2022-04-25 07:00:00,11.236942048780488,11.3162,327.58324999999996,208.65364,160.46954803804428,125.92319,0.07925820756716817,118.92960925292965,34.546360782184905,1
2022-04-25 08:00:00,11.888785853658536,12.0338545,327.58324999999996,208.65364,161.5938972449798,127.65871,0.14506863089956923,118.92960925292965,33.93519057994072,1
2022-04-25 09:00:00,12.797124726368159,12.485102,327.58324999999996,208.65364,168.05909368021096,128.00826,0.3120230265390571,118.92960925292965,40.05083867532815,1
2022-04-25 10:00:00,13.051272178217822,13.279334,327.58324999999996,208.65364,169.6167373927756,127.17633,0.22806189008051803,118.92960925292965,42.440406826369355,1
2022-04-25 11:00:00,13.792690653266332,13.442386,327.58324999999996,208.65364,164.7812153551869,126.62015,0.3503049797433828,118.92960925292965,38.16106765010878,1
2022-04-25 12:00:00,13.597536683417085,14.019756,327.58324999999996,208.65364,147.4140628069712,125.73721,0.42221963372158733,118.92960925292965,21.676849672205577,1
2022-04-25 13:00:00,13.968292857142858,13.714692,327.58324999999996,208.65364,151.6518268313798,127.47432,0.25360074135916655,118.92960925292965,24.17750737337198,1
2022-04-25 14:00:00,13.877299558823529,14.046066,327.58324999999996,208.65364,157.7748455875352,126.55281,0.1687667253561589,118.92960925292965,31.222034918589884,1
2022-04-25 15:00:00,13.324204975609756,13.785756,327.58324999999996,208.65364,170.12757147659278,126.23961,0.46155113553526306,118.92960925292965,43.88796271194434,1
2022-04-25 16:00:00,13.04873819512195,12.990193,327.58324999999996,208.65398,169.67970998879534,125.563896,0.058544828117556236,118.92927355957028,44.11581380959612,1
2022-04-25 17:00:00,12.671611871921183,12.463814,327.58324999999996,208.65398,160.84923701782077,127.03766,0.20779809018290152,118.92927355957028,33.81157832641452,1
2022-04-25 18:00:00,12.105503300970874,11.913224,327.58324999999996,208.65398,186.71448041805706,126.81873,0.19227908069499478,118.92927355957028,59.89574720272503,1
2022-04-25 19:00:00,11.367129558823528,11.44457,327.58324999999996,208.65398,178.4375026741863,126.96866,0.07744002888399137,118.92927355957028,51.46884422692068,1
2022-04-25 20:00:00,10.778596941747573,10.9284115,327.58324999999996,208.65398,174.98560775521807,126.81741,0.14981454201707578,118.92927355957028,48.168194425139944,1
2022-04-25 21:00:00,10.580142367149758,10.543729,327.58324999999996,208.65398,169.51361349278622,127.68783,0.036413538719582306,118.92927355957028,41.825785428821376,1
2022-04-25 22:00:00,10.26364274509804,10.30474,327.58324999999996,208.65398,166.96584963645634,127.66822,0.041097206989363144,118.92927355957028,39.29762911643681,1
2022-04-25 23:00:00,10.288500297029703,10.00343,327.58324999999996,208.65398,166.24613547992257,127.53732,0.28506993051358975,118.92927355957028,38.7088124818757,1
2022-04-26 00:00:00,9.83294668292683,9.861439,327.58324999999996,208.65842,144.15786238954607,126.25995,0.02849206829387363,118.92483325195309,17.897913659077318,1
2022-04-26 01:00:00,9.481531170731706,9.584348,327.58324999999996,208.65398,151.5547439003456,124.900345,0.1028165541828443,118.92927355957028,26.6543990517128,1
2022-04-26 02:00:00,9.219658989898988,9.36671,327.58324999999996,208.65398,159.7414707284736,124.64037,0.147050719268492,118.92927355957028,35.10109749849312,1
2022-04-26 03:00:00,9.33744275862069,9.221455,327.58324999999996,208.65398,163.28867705755732,125.1016,0.11598813825936105,118.92927355957028,38.187076410584666,1
2022-04-26 04:00:00,9.62248512195122,9.430078,327.58324999999996,208.65398,160.87940382035453,125.98676,0.1924075691558098,118.92927355957028,34.892640819866244,1
2022-04-26 05:00:00,9.8241176,9.750668,327.58324999999996,208.65398,164.92738985211,125.27182,0.07345002797851485,118.92927355957028,39.65556978375062,1
2022-04-26 06:00:00,10.887217009803923,10.761865,327.58324999999996,208.65398,141.59685630649517,126.56618,0.12535234763351255,118.92927355957028,15.030678938331107,1
2022-04-26 07:00:00,12.162245609756098,11.512863,327.58324999999996,208.65398,168.19651627209578,126.365295,0.649382450576411,118.92927355957028,41.83122086193953,1
2022-04-26 08:00:00,13.626515268292682,12.657797,327.58324999999996,208.65398,164.346956665437,127.261986,0.9687184085514708,118.92927355957028,37.08497088662841,1
2022-04-26 09:00:00,14.607372156862747,13.966314,327.58324999999996,208.65398,162.24342427516206,127.76742,0.6410578410668482,118.92927355957028,34.47600636744721,1
2022-04-26 10:00:00,15.58970457286432,14.73668,327.58324999999996,208.65398,173.78397717441499,125.325264,0.8530245420415667,118.92927355957028,48.458713197364204,-1
2022-04-26 11:00:00,16.290622089552237,15.897454,327.58324999999996,208.65398,154.3358900021253,126.01048,0.3931678277724515,118.92927355957028,28.32540721403936,1
2022-04-26 12:00:00,16.343756435643563,16.134674,327.58324999999996,208.65398,162.44352904797748,126.300186,0.20908236337793795,118.92927355957028,36.143342890750915,1
2022-04-26 13:00:00,15.766334852941178,15.946188,327.58324999999996,208.65398,167.42569305516133,126.45548,0.17985312008128318,118.92927355957028,40.970210572251176,1
2022-04-26 14:00:00,15.726958128078818,15.418138,327.58324999999996,208.65398,156.0356451651351,126.397865,0.3088205777248145,118.92927355957028,29.637779869724937,1
